evaluations raw_y current_y raw_y_best current_y_best
1 27019844.1854492314159870 27019634.3054492324590683 27019844.1854492314159870 27019634.3054492324590683
2 18792581.7745916843414307 18792371.8945916853845119 18792581.7745916843414307 18792371.8945916853845119
3 454020.8969637665431947 453811.0169637665385380 454020.8969637665431947 453811.0169637665385380
4 9169652.0494831036776304 9169442.1694831028580666 454020.8969637665431947 453811.0169637665385380
5 7206381.4367843046784401 7206171.5567843047901988 454020.8969637665431947 453811.0169637665385380
6 15259.7118822127249587 15049.8318822127257590 15259.7118822127249587 15049.8318822127257590
7 2545360.0974528309889138 2545150.2174528311006725 15259.7118822127249587 15049.8318822127257590
8 7780068.5181715870276093 7779858.6381715871393681 15259.7118822127249587 15049.8318822127257590
9 111395.5972875974985072 111185.7172875974938506 15259.7118822127249587 15049.8318822127257590
10 19699176.5094861388206482 19698966.6294861398637295 15259.7118822127249587 15049.8318822127257590
11 107352.5809314141661162 107142.7009314141614595 15259.7118822127249587 15049.8318822127257590
12 76.5255036670544939 -133.3544963329455015 76.5255036670544939 -133.3544963329455015
13 10169.3294689208250929 9959.4494689208258933 76.5255036670544939 -133.3544963329455015
14 3702.3763024262066210 3492.4963024262065119 76.5255036670544939 -133.3544963329455015
15 5205.3642363689023114 4995.4842363689022022 76.5255036670544939 -133.3544963329455015
16 3645.0552612437454627 3435.1752612437453536 76.5255036670544939 -133.3544963329455015
17 5538.9699025769459695 5329.0899025769458603 76.5255036670544939 -133.3544963329455015
18 4332.3707409110738809 4122.4907409110737717 76.5255036670544939 -133.3544963329455015
19 4054.6514802783440246 3844.7714802783439154 76.5255036670544939 -133.3544963329455015
20 3815.9363529083079811 3606.0563529083078720 76.5255036670544939 -133.3544963329455015
21 3807.9725058906992672 3598.0925058906991580 76.5255036670544939 -133.3544963329455015
22 3806.4367764571761654 3596.5567764571760563 76.5255036670544939 -133.3544963329455015
23 3796.3067076273318889 3586.4267076273317798 76.5255036670544939 -133.3544963329455015
24 3779.8693389647428376 3569.9893389647427284 76.5255036670544939 -133.3544963329455015
25 3759.5130807988266497 3549.6330807988265406 76.5255036670544939 -133.3544963329455015
26 3739.4154419198707728 3529.5354419198706637 76.5255036670544939 -133.3544963329455015
27 3719.9886466234856925 3510.1086466234855834 76.5255036670544939 -133.3544963329455015
28 3693.2927400412854695 3483.4127400412853603 76.5255036670544939 -133.3544963329455015
29 4314.7761399168803109 4104.8961399168802018 76.5255036670544939 -133.3544963329455015
30 3673.4654851024629352 3463.5854851024628260 76.5255036670544939 -133.3544963329455015
31 3669.5239129628689625 3459.6439129628688534 76.5255036670544939 -133.3544963329455015
32 3662.8514744201929716 3452.9714744201928625 76.5255036670544939 -133.3544963329455015
33 3655.4094927513297080 3445.5294927513295988 76.5255036670544939 -133.3544963329455015
34 3645.9282406884517513 3436.0482406884516422 76.5255036670544939 -133.3544963329455015
35 3636.6900543635028953 3426.8100543635027861 76.5255036670544939 -133.3544963329455015
36 3627.1351135118898128 3417.2551135118897037 76.5255036670544939 -133.3544963329455015
37 3617.2410581054496106 3407.3610581054495015 76.5255036670544939 -133.3544963329455015
38 3562.6161626964030802 3352.7361626964029711 76.5255036670544939 -133.3544963329455015
39 3525.2990693520837340 3315.4190693520836248 76.5255036670544939 -133.3544963329455015
40 3561.2763652442536113 3351.3963652442535022 76.5255036670544939 -133.3544963329455015
41 3551.5095277684599751 3341.6295277684598659 76.5255036670544939 -133.3544963329455015
42 3533.4534885262542048 3323.5734885262540956 76.5255036670544939 -133.3544963329455015
