evaluations raw_y current_y raw_y_best current_y_best
1 12751004.2935045696794987 12750794.4135045688599348 12751004.2935045696794987 12750794.4135045688599348
2 208132.4010729087749496 207922.5210729087702930 208132.4010729087749496 207922.5210729087702930
3 17889861.8578657209873199 17889651.9778657220304012 208132.4010729087749496 207922.5210729087702930
4 16623030.3108116406947374 16622820.4308116398751736 208132.4010729087749496 207922.5210729087702930
5 4073393.0507224290631711 4073183.1707224291749299 208132.4010729087749496 207922.5210729087702930
6 7066484.5699167940765619 7066274.6899167941883206 208132.4010729087749496 207922.5210729087702930
7 2744606.4977412135340273 2744396.6177412136457860 208132.4010729087749496 207922.5210729087702930
8 2913658.2272212244570255 2913448.3472212245687842 208132.4010729087749496 207922.5210729087702930
9 76648.9852561138250167 76439.1052561138203600 76648.9852561138250167 76439.1052561138203600
10 566217.9588554949732497 566008.0788554949685931 76648.9852561138250167 76439.1052561138203600
11 6819.3736930588247560 6609.4936930588246469 6819.3736930588247560 6609.4936930588246469
12 78246.7974542693700641 78036.9174542693654075 6819.3736930588247560 6609.4936930588246469
13 13408.3906976517391740 13198.5106976517399744 6819.3736930588247560 6609.4936930588246469
14 67477.3591568207193632 67267.4791568207147066 6819.3736930588247560 6609.4936930588246469
15 12535.2958836599791539 12325.4158836599799542 6819.3736930588247560 6609.4936930588246469
16 11179.7739160320561496 10969.8939160320569499 6819.3736930588247560 6609.4936930588246469
17 13676.7427477105557045 13466.8627477105565049 6819.3736930588247560 6609.4936930588246469
18 14203.5455556388787954 13993.6655556388795958 6819.3736930588247560 6609.4936930588246469
19 144.1702741805507628 -65.7097258194492326 144.1702741805507628 -65.7097258194492326
20 40.0137396651421540 -169.8662603348578273 40.0137396651421540 -169.8662603348578273
21 6814.1602036148005936 6604.2802036148004845 40.0137396651421540 -169.8662603348578273
22 77.0612534847696509 -132.8187465152303446 40.0137396651421540 -169.8662603348578273
23 61.1685887143079654 -148.7114112856920372 40.0137396651421540 -169.8662603348578273
24 3974.1580228398643158 3764.2780228398642066 40.0137396651421540 -169.8662603348578273
25 27562632.4595002941787243 27562422.5795002952218056 40.0137396651421540 -169.8662603348578273
26 1673.4922206631024437 1463.6122206631025620 40.0137396651421540 -169.8662603348578273
27 1702.5306171672461915 1492.6506171672463097 40.0137396651421540 -169.8662603348578273
28 1714.3918971604127819 1504.5118971604129001 40.0137396651421540 -169.8662603348578273
29 1708.2234329404898290 1498.3434329404899472 40.0137396651421540 -169.8662603348578273
30 1682.7280558367663161 1472.8480558367664344 40.0137396651421540 -169.8662603348578273
31 1712.7918114610329212 1502.9118114610328121 40.0137396651421540 -169.8662603348578273
32 1560.4231612929113453 1350.5431612929114635 40.0137396651421540 -169.8662603348578273
33 1456.9375414429500779 1247.0575414429499688 40.0137396651421540 -169.8662603348578273
34 1321.1342461515218929 1111.2542461515217838 40.0137396651421540 -169.8662603348578273
35 1157.4616143192947675 947.5816143192947720 40.0137396651421540 -169.8662603348578273
36 1005.6312361192464095 795.7512361192464141 40.0137396651421540 -169.8662603348578273
37 917.1884178749772900 707.3084178749772946 40.0137396651421540 -169.8662603348578273
38 624.3189914985425730 414.4389914985425776 40.0137396651421540 -169.8662603348578273
39 284.5258390513488393 74.6458390513488439 40.0137396651421540 -169.8662603348578273
40 129.3203808686822356 -80.5596191313177599 40.0137396651421540 -169.8662603348578273
41 41.1430627662481783 -168.7369372337518030 40.0137396651421540 -169.8662603348578273
42 47.3686561503510433 -162.5113438496489380 40.0137396651421540 -169.8662603348578273
43 79.2492086482355944 -130.6307913517644010 40.0137396651421540 -169.8662603348578273
44 253.0278628574965865 43.1478628574965910 40.0137396651421540 -169.8662603348578273
45 405.4400217429312079 195.5600217429312124 40.0137396651421540 -169.8662603348578273
46 572.9788219477929943 363.0988219477929988 40.0137396651421540 -169.8662603348578273
47 780.4005450208136381 570.5205450208136426 40.0137396651421540 -169.8662603348578273
48 1015.4167190961284177 805.5367190961284223 40.0137396651421540 -169.8662603348578273
49 1257.1987366106516220 1047.3187366106517402 40.0137396651421540 -169.8662603348578273
50 1469.8819308595745952 1260.0019308595747134 40.0137396651421540 -169.8662603348578273
51 1662.0197733886307105 1452.1397733886306014 40.0137396651421540 -169.8662603348578273
52 1822.0533011640136465 1612.1733011640135373 40.0137396651421540 -169.8662603348578273
53 1961.3261422380676322 1751.4461422380677504 40.0137396651421540 -169.8662603348578273
54 2078.4013913345420406 1868.5213913345419314 40.0137396651421540 -169.8662603348578273
55 2175.4535593775517555 1965.5735593775516463 40.0137396651421540 -169.8662603348578273
56 2255.6976539550369125 2045.8176539550368034 40.0137396651421540 -169.8662603348578273
57 2325.0684069332437502 2115.1884069332436411 40.0137396651421540 -169.8662603348578273
58 2383.3925831757210290 2173.5125831757209198 40.0137396651421540 -169.8662603348578273
59 2433.6322473702698517 2223.7522473702697425 40.0137396651421540 -169.8662603348578273
60 2477.2759451854926738 2267.3959451854925646 40.0137396651421540 -169.8662603348578273
61 2514.3641851737679644 2304.4841851737678553 40.0137396651421540 -169.8662603348578273
62 2547.7905595193392401 2337.9105595193391309 40.0137396651421540 -169.8662603348578273
63 2363.0282582098984676 2153.1482582098983585 40.0137396651421540 -169.8662603348578273
64 2618.4474489430626818 2408.5674489430625727 40.0137396651421540 -169.8662603348578273
65 2665.7679188682523090 2455.8879188682521999 40.0137396651421540 -169.8662603348578273
66 805.5325116347376024 595.6525116347376070 40.0137396651421540 -169.8662603348578273
67 2768.9812149167405551 2559.1012149167404459 40.0137396651421540 -169.8662603348578273
68 720.3907027764624900 510.5107027764624945 40.0137396651421540 -169.8662603348578273
69 583.7513760118789605 373.8713760118789651 40.0137396651421540 -169.8662603348578273
70 2961.4880582843024968 2751.6080582843023876 40.0137396651421540 -169.8662603348578273
71 489.2591265418529360 279.3791265418529406 40.0137396651421540 -169.8662603348578273
72 402.2127975895150485 192.3327975895150530 40.0137396651421540 -169.8662603348578273
73 3098.4848842154947306 2888.6048842154946215 40.0137396651421540 -169.8662603348578273
74 368.8341823218875675 158.9541823218875720 40.0137396651421540 -169.8662603348578273
75 3131.7108741464094237 2921.8308741464093146 40.0137396651421540 -169.8662603348578273
76 340.0218486956288757 130.1418486956288803 40.0137396651421540 -169.8662603348578273
77 644.0309053806631709 434.1509053806631755 40.0137396651421540 -169.8662603348578273
78 262.8840747892338072 53.0040747892338118 40.0137396651421540 -169.8662603348578273
79 234.1273585512151953 24.2473585512151999 40.0137396651421540 -169.8662603348578273
80 3326.7526005968034042 3116.8726005968032950 40.0137396651421540 -169.8662603348578273
81 234.6048576111195132 24.7248576111195177 40.0137396651421540 -169.8662603348578273
